Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1737106302.739924,2016,5,1
3,OrderStatus,1737106302.740167,664,7,1
2,Payment,1737106302.740836,1486,7,1
2,Payment,1737106302.740931,1743,1,1
2,Payment,1737106302.741147,1674,2,1
1,NewOrder,1737106302.741233,5011,9,1
2,Payment,1737106302.741863,1541,4,1
2,Payment,1737106302.741951,1842,5,1
2,Payment,1737106302.742329,1910,7,1
2,Payment,1737106302.742397,2114,3,1
2,Payment,1737106302.742680,2260,1,1
2,Payment,1737106302.742835,1789,2,1
4,Delivery,1737106302.743001,16381,6,1
1,NewOrder,1737106302.743418,3268,4,1
1,NewOrder,1737106302.743805,7510,5,1
1,NewOrder,1737106302.744121,5160,8,1
2,Payment,1737106302.744248,1921,7,1
2,Payment,1737106302.744528,1967,3,1
1,NewOrder,1737106302.744654,5121,2,1
1,NewOrder,1737106302.744946,3905,1,1
2,Payment,1737106302.745673,1605,0,1
1,NewOrder,1737106302.746176,3852,7,1
1,NewOrder,1737106302.746256,6113,9,1
2,Payment,1737106302.746506,1844,3,1
1,NewOrder,1737106302.746697,4113,4,1
1,NewOrder,1737106302.747290,8276,0,1
1,NewOrder,1737106302.748360,7208,3,1
5,StockLevel,1737106302.748857,2458,1,1
1,NewOrder,1737106302.749287,4337,8,1
4,Delivery,1737106302.749785,16680,2,1
1,NewOrder,1737106302.750034,4459,7,1
5,StockLevel,1737106302.750822,2640,4,1
1,NewOrder,1737106302.751321,5558,1,1
2,Payment,1737106302.751327,1704,5,1
2,Payment,1737106302.752381,1497,9,1
1,NewOrder,1737106302.753044,6372,5,1
1,NewOrder,1737106302.753473,4922,4,1
1,NewOrder,1737106302.753630,7258,8,1
2,Payment,1737106302.753891,1289,9,1
1,NewOrder,1737106302.754499,5029,7,1
2,Payment,1737106302.755190,1850,9,1
4,Delivery,1737106302.755576,14093,0,1
2,Payment,1737106302.755581,1541,3,1
2,Payment,1737106302.756887,1698,1,1
4,Delivery,1737106302.757050,15214,9,1
2,Payment,1737106302.757133,1682,3,1
2,Payment,1737106302.758407,1205,4,1
4,Delivery,1737106302.758591,15993,1,1
1,NewOrder,1737106302.758826,6880,3,1
1,NewOrder,1737106302.759395,9268,6,1
4,Delivery,1737106302.759434,13790,5,1
1,NewOrder,1737106302.759535,6384,7,1
1,NewOrder,1737106302.759622,5862,4,1
5,StockLevel,1737106302.760896,2440,8,1
2,Payment,1737106302.763343,1447,8,1
1,NewOrder,1737106302.764796,6950,8,1
2,Payment,1737106302.765496,1888,4,1
2,Payment,1737106302.765717,1553,3,1
1,NewOrder,1737106302.765925,5331,7,1
3,OrderStatus,1737106302.766478,1133,2,1
1,NewOrder,1737106302.767282,8271,3,1
1,NewOrder,1737106302.767392,5675,4,1
1,NewOrder,1737106302.767623,6988,2,1
2,Payment,1737106302.768675,2142,6,1
2,Payment,1737106302.769684,1706,0,1
4,Delivery,1737106302.770830,16196,6,1
1,NewOrder,1737106302.771267,9361,7,1
2,Payment,1737106302.771404,2384,0,1
2,Payment,1737106302.771753,1549,8,1
2,Payment,1737106302.772277,1436,9,1
1,NewOrder,1737106302.773085,6893,4,1
2,Payment,1737106302.773237,1547,5,1
1,NewOrder,1737106302.773313,5412,8,1
2,Payment,1737106302.773725,1549,9,1
3,OrderStatus,1737106302.773793,734,0,1
1,NewOrder,1737106302.774539,5797,0,1
2,Payment,1737106302.774591,1642,1,1
1,NewOrder,1737106302.774630,6371,2,1
2,Payment,1737106302.774792,2066,5,1
1,NewOrder,1737106302.775284,7024,9,1
2,Payment,1737106302.775567,2076,3,1
1,NewOrder,1737106302.776243,10119,1,1
2,Payment,1737106302.776876,1603,5,1
1,NewOrder,1737106302.777655,8678,3,1
1,NewOrder,1737106302.778493,4473,5,1
4,Delivery,1737106302.778731,19321,8,1
2,Payment,1737106302.779992,1665,4,1
1,NewOrder,1737106302.780352,6707,0,1
2,Payment,1737106302.780634,2044,7,1
1,NewOrder,1737106302.781011,6023,2,1
2,Payment,1737106302.781678,1762,4,1
2,Payment,1737106302.782322,1886,9,1
2,Payment,1737106302.782684,1523,7,1
1,NewOrder,1737106302.782980,5029,5,1
1,NewOrder,1737106302.783453,9445,4,1
1,NewOrder,1737106302.784216,8114,7,1
1,NewOrder,1737106302.784223,6953,9,1
1,NewOrder,1737106302.786346,5851,3,1
2,Payment,1737106302.786368,2176,1,1
2,Payment,1737106302.787038,2082,6,1
2,Payment,1737106302.787048,1735,2,1
2,Payment,1737106302.787073,2082,0,1
1,NewOrder,1737106302.788024,5797,5,1
1,NewOrder,1737106302.788552,5924,1,1
2,Payment,1737106302.788799,1639,2,1
3,OrderStatus,1737106302.789135,1047,6,1
1,NewOrder,1737106302.789171,12244,0,1
1,NewOrder,1737106302.790194,8150,6,1
3,OrderStatus,1737106302.790452,1120,2,1
3,OrderStatus,1737106302.791192,998,9,1
4,Delivery,1737106302.791591,20007,2,1
2,Payment,1737106302.792203,2884,9,1
1,NewOrder,1737106302.792210,5308,3,1
2,Payment,1737106302.792338,1976,7,1
1,NewOrder,1737106302.792913,10807,4,1
2,Payment,1737106302.793835,2017,5,1
2,Payment,1737106302.794322,2150,7,1
2,Payment,1737106302.794488,1887,1,1
2,Payment,1737106302.795107,2364,9,1
2,Payment,1737106302.795866,2171,5,1
1,NewOrder,1737106302.796383,13824,1,1
2,Payment,1737106302.796480,2415,7,1
1,NewOrder,1737106302.797484,5443,9,1
1,NewOrder,1737106302.797532,9030,3,1
2,Payment,1737106302.798051,1879,5,1
1,NewOrder,1737106302.798064,9872,8,1
3,OrderStatus,1737106302.798356,1136,6,1
1,NewOrder,1737106302.798904,5747,7,1
2,Payment,1737106302.799511,2025,6,1
2,Payment,1737106302.799942,1985,5,1
2,Payment,1737106302.801427,2881,0,1
1,NewOrder,1737106302.801558,11826,6,1
2,Payment,1737106302.801944,2427,5,1
1,NewOrder,1737106302.802941,6621,9,1
1,NewOrder,1737106302.803743,7819,4,1
1,NewOrder,1737106302.804325,5075,0,1
4,Delivery,1737106302.804386,18732,5,1
2,Payment,1737106302.804659,1700,7,1
1,NewOrder,1737106302.806366,7875,7,1
2,Payment,1737106302.806577,1868,3,1
1,NewOrder,1737106302.807949,12130,8,1
2,Payment,1737106302.808465,1708,3,1
1,NewOrder,1737106302.809420,7640,0,1
2,Payment,1737106302.809578,2012,9,1
2,Payment,1737106302.810189,2351,3,1
1,NewOrder,1737106302.810247,10156,1,1
2,Payment,1737106302.811577,2255,4,1
1,NewOrder,1737106302.811605,6882,9,1
1,NewOrder,1737106302.811613,6906,2,1
1,NewOrder,1737106302.812553,11637,3,1
5,StockLevel,1737106302.813400,3212,6,1
3,OrderStatus,1737106302.813849,1484,4,1
1,NewOrder,1737106302.814282,9286,7,1
4,Delivery,1737106302.815348,21741,4,1
2,Payment,1737106302.816628,2230,6,1
1,NewOrder,1737106302.817078,8200,0,1
1,NewOrder,1737106302.818510,7292,9,1
2,Payment,1737106302.818542,2592,2,1
4,Delivery,1737106302.818878,21198,6,1
1,NewOrder,1737106302.820088,11317,8,1
1,NewOrder,1737106302.820411,6137,1,1
1,NewOrder,1737106302.821150,7375,2,1
2,Payment,1737106302.823134,2394,5,1
1,NewOrder,1737106302.823577,9974,7,1
3,OrderStatus,1737106302.824206,847,3,1
4,Delivery,1737106302.825068,20883,3,1
1,NewOrder,1737106302.825292,5967,0,1
2,Payment,1737106302.825542,2761,5,1
2,Payment,1737106302.825812,2652,9,1
1,NewOrder,1737106302.826561,10680,1,1
1,NewOrder,1737106302.828318,13062,5,1
1,NewOrder,1737106302.828481,9731,9,1
2,Payment,1737106302.828543,1989,2,1
1,NewOrder,1737106302.830546,6525,2,1
2,Payment,1737106302.831275,2538,0,1
2,Payment,1737106302.831414,2338,8,1
3,OrderStatus,1737106302.833559,1180,7,1
1,NewOrder,1737106302.833774,6918,8,1
2,Payment,1737106302.833830,2271,0,1
2,Payment,1737106302.834750,2359,7,1
2,Payment,1737106302.836123,2105,0,1
1,NewOrder,1737106302.837088,10864,2,1
2,Payment,1737106302.837098,2184,4,1
1,NewOrder,1737106302.837121,6022,7,1
5,StockLevel,1737106302.837249,3074,1,1
2,Payment,1737106302.838245,2242,0,1
1,NewOrder,1737106302.838266,6454,9,1
2,Payment,1737106302.839297,1803,4,1
2,Payment,1737106302.840093,2838,6,1
1,NewOrder,1737106302.840330,13479,1,1
2,Payment,1737106302.840504,2160,0,1
2,Payment,1737106302.840702,2387,8,1
2,Payment,1737106302.841116,2257,4,1
2,Payment,1737106302.841407,2492,5,1
1,NewOrder,1737106302.842702,8811,0,1
2,Payment,1737106302.842948,2303,6,1
2,Payment,1737106302.843097,2446,8,1
2,Payment,1737106302.843153,2402,7,1
1,NewOrder,1737106302.843388,6937,4,1
3,OrderStatus,1737106302.843915,1007,5,1
2,Payment,1737106302.844732,2656,9,1
2,Payment,1737106302.844939,2416,5,1
1,NewOrder,1737106302.845267,10980,6,1
2,Payment,1737106302.845549,2037,8,1
2,Payment,1737106302.845563,2764,7,1
1,NewOrder,1737106302.845968,7861,3,1
2,Payment,1737106302.847370,2195,5,1
1,NewOrder,1737106302.847414,14729,9,1
2,Payment,1737106302.847596,1935,8,1
2,Payment,1737106302.847968,2338,2,1
2,Payment,1737106302.848340,3199,7,1
5,StockLevel,1737106302.849540,3812,8,1
2,Payment,1737106302.849581,2624,5,1
2,Payment,1737106302.850320,3079,2,1
1,NewOrder,1737106302.850341,10462,4,1
1,NewOrder,1737106302.851528,12055,0,1
1,NewOrder,1737106302.851549,11808,7,1
1,NewOrder,1737106302.852230,9628,5,1
2,Payment,1737106302.853361,2868,8,1
1,NewOrder,1737106302.853417,6945,2,1
2,Payment,1737106302.853818,2379,1,1
1,NewOrder,1737106302.853921,11408,3,1
2,Payment,1737106302.856207,2476,1,1
1,NewOrder,1737106302.856243,11752,8,1
4,Delivery,1737106302.856270,22638,6,1
2,Payment,1737106302.858692,2044,1,1
1,NewOrder,1737106302.860379,7579,2,1
1,NewOrder,1737106302.860745,12379,1,1
2,Payment,1737106302.860819,1830,4,1
5,StockLevel,1737106302.861867,4193,5,1
3,OrderStatus,1737106302.862159,1202,9,1
1,NewOrder,1737106302.862672,7667,4,1
1,NewOrder,1737106302.863368,10433,7,1
1,NewOrder,1737106302.863424,9051,9,1
1,NewOrder,1737106302.863599,7757,0,1
2,Payment,1737106302.865341,2487,3,1
2,Payment,1737106302.866076,2482,5,1
1,NewOrder,1737106302.867846,12309,3,1
2,Payment,1737106302.867976,2544,2,1
1,NewOrder,1737106302.868004,10146,8,1
2,Payment,1737106302.868576,2884,5,1
1,NewOrder,1737106302.870356,5929,4,1
1,NewOrder,1737106302.870534,9028,2,1
1,NewOrder,1737106302.871375,6054,0,1
3,OrderStatus,1737106302.871468,1088,5,1
2,Payment,1737106302.872495,2849,9,1
2,Payment,1737106302.872577,2483,5,1
2,Payment,1737106302.873133,2433,1,1
1,NewOrder,1737106302.873809,6787,7,1
1,NewOrder,1737106302.875080,9464,5,1
1,NewOrder,1737106302.875363,14896,9,1
1,NewOrder,1737106302.875578,8504,1,1
1,NewOrder,1737106302.876304,11058,4,1
2,Payment,1737106302.877444,2433,0,1
1,NewOrder,1737106302.878161,11408,8,1
1,NewOrder,1737106302.878929,10651,6,1
2,Payment,1737106302.879580,2667,2,1
2,Payment,1737106302.879891,2493,0,1
1,NewOrder,1737106302.880181,11864,3,1
1,NewOrder,1737106302.880606,9017,7,1
3,OrderStatus,1737106302.882270,1416,2,1
2,Payment,1737106302.882405,3159,0,1
5,StockLevel,1737106302.883704,3745,2,1
2,Payment,1737106302.884092,3289,1,1
2,Payment,1737106302.884560,3569,5,1
2,Payment,1737106302.885626,3533,0,1
3,OrderStatus,1737106302.887381,1660,4,1
1,NewOrder,1737106302.887394,11124,1,1
2,Payment,1737106302.887505,2745,2,1
1,NewOrder,1737106302.888147,8246,5,1
1,NewOrder,1737106302.889062,11293,4,1
2,Payment,1737106302.889184,3248,0,1
2,Payment,1737106302.889579,2293,8,1
4,Delivery,1737106302.889605,27046,6,1
2,Payment,1737106302.889632,2314,7,1
1,NewOrder,1737106302.890271,14293,2,1
1,NewOrder,1737106302.890280,10143,9,1
1,NewOrder,1737106302.891884,13691,8,1
1,NewOrder,1737106302.891959,15044,7,1
2,Payment,1737106302.892063,2911,3,1
1,NewOrder,1737106302.892455,11600,0,1
1,NewOrder,1737106302.894993,9803,3,1
2,Payment,1737106302.896415,2726,5,1
1,NewOrder,1737106302.898528,10690,1,1
1,NewOrder,1737106302.899161,8148,5,1
3,OrderStatus,1737106302.900374,1204,4,1
1,NewOrder,1737106302.900444,7999,9,1
1,NewOrder,1737106302.901599,5823,4,1
2,Payment,1737106302.904075,2571,0,1
4,Delivery,1737106302.904584,24003,2,1
2,Payment,1737106302.904813,2448,3,1
2,Payment,1737106302.905589,2567,8,1
1,NewOrder,1737106302.906667,11509,0,1
1,NewOrder,1737106302.907013,12600,7,1
1,NewOrder,1737106302.907279,11471,3,1
5,StockLevel,1737106302.907334,4052,5,1
2,Payment,1737106302.907439,3092,4,1
2,Payment,1737106302.908167,3102,8,1
2,Payment,1737106302.908459,3315,9,1
5,StockLevel,1737106302.909227,4192,1,1
2,Payment,1737106302.910549,2459,4,1
2,Payment,1737106302.911281,3119,8,1
1,NewOrder,1737106302.911410,6312,5,1
2,Payment,1737106302.911791,2520,9,1
1,NewOrder,1737106302.913024,14239,4,1
1,NewOrder,1737106302.913429,11190,1,1
2,Payment,1737106302.914331,2313,9,1
2,Payment,1737106302.914411,2214,8,1
2,Payment,1737106302.916633,2185,8,1
1,NewOrder,1737106302.916662,7433,9,1
1,NewOrder,1737106302.916690,5569,6,1
2,Payment,1737106302.917739,2137,5,1
4,Delivery,1737106302.918196,25475,0,1
2,Payment,1737106302.918788,2481,3,1
1,NewOrder,1737106302.918828,11457,8,1
1,NewOrder,1737106302.919622,8077,7,1
1,NewOrder,1737106302.919894,10443,5,1
1,NewOrder,1737106302.921289,11386,3,1
1,NewOrder,1737106302.922274,7924,6,1
1,NewOrder,1737106302.924113,13930,9,1
1,NewOrder,1737106302.924628,7571,1,1
2,Payment,1737106302.927280,3051,4,1
2,Payment,1737106302.927709,2185,7,1
2,Payment,1737106302.928608,3468,2,1
1,NewOrder,1737106302.929902,6963,7,1
1,NewOrder,1737106302.930223,11112,6,1
1,NewOrder,1737106302.930296,9946,8,1
2,Payment,1737106302.930348,3097,4,1
1,NewOrder,1737106302.930352,7875,5,1
2,Payment,1737106302.932097,2529,2,1
1,NewOrder,1737106302.932213,9317,1,1
2,Payment,1737106302.932697,2832,3,1
1,NewOrder,1737106302.933464,7219,4,1
2,Payment,1737106302.934647,3342,2,1
4,Delivery,1737106302.935550,25912,3,1
1,NewOrder,1737106302.936877,9282,7,1
2,Payment,1737106302.938005,3326,2,1
2,Payment,1737106302.938063,2334,9,1
2,Payment,1737106302.938250,2566,5,1
2,Payment,1737106302.940251,2519,8,1
2,Payment,1737106302.940416,3545,9,1
2,Payment,1737106302.940702,3011,4,1
1,NewOrder,1737106302.940835,9716,5,1
2,Payment,1737106302.941358,3585,2,1
2,Payment,1737106302.941358,3055,6,1
1,NewOrder,1737106302.941539,7186,1,1
2,Payment,1737106302.942782,2834,8,1
1,NewOrder,1737106302.943690,10914,0,1
1,NewOrder,1737106302.943733,13737,4,1
2,Payment,1737106302.944015,2930,9,1
2,Payment,1737106302.944430,3317,6,1
2,Payment,1737106302.944961,2864,2,1
2,Payment,1737106302.945625,2715,8,1
2,Payment,1737106302.946167,3104,7,1
2,Payment,1737106302.946969,2800,9,1
1,NewOrder,1737106302.947784,8341,6,1
1,NewOrder,1737106302.947846,9268,2,1
4,Delivery,1737106302.948349,28297,8,1
1,NewOrder,1737106302.948736,13403,1,1
2,Payment,1737106302.949283,3044,7,1
1,NewOrder,1737106302.949791,10864,9,1
1,NewOrder,1737106302.950577,6545,5,1
1,NewOrder,1737106302.952339,14630,7,1
2,Payment,1737106302.954624,3160,0,1
2,Payment,1737106302.956144,2756,6,1
1,NewOrder,1737106302.957136,11290,2,1
1,NewOrder,1737106302.957149,9927,5,1
1,NewOrder,1737106302.957490,14964,4,1
1,NewOrder,1737106302.957805,10516,0,1
2,Payment,1737106302.958917,3018,6,1
2,Payment,1737106302.960678,3379,9,1
1,NewOrder,1737106302.961473,13799,3,1
1,NewOrder,1737106302.962005,11013,6,1
1,NewOrder,1737106302.962152,12817,1,1
1,NewOrder,1737106302.964083,10487,9,1
1,NewOrder,1737106302.966983,14335,7,1
2,Payment,1737106302.967098,3211,5,1
1,NewOrder,1737106302.968342,11779,0,1
2,Payment,1737106302.968446,3718,2,1
2,Payment,1737106302.970329,2570,5,1
1,NewOrder,1737106302.972189,9595,2,1
1,NewOrder,1737106302.972481,14866,4,1
1,NewOrder,1737106302.972918,13041,5,1
1,NewOrder,1737106302.973037,9462,6,1
2,Payment,1737106302.974594,2778,9,1
2,Payment,1737106302.974983,3234,1,1
2,Payment,1737106302.975292,3237,3,1
1,NewOrder,1737106302.976656,11432,8,1
2,Payment,1737106302.977393,3544,9,1
1,NewOrder,1737106302.978231,6977,1,1
2,Payment,1737106302.978553,2596,3,1
2,Payment,1737106302.980139,2618,0,1
1,NewOrder,1737106302.980961,12133,9,1
1,NewOrder,1737106302.981174,15491,3,1
2,Payment,1737106302.981329,3603,7,1
2,Payment,1737106302.981799,3606,2,1
1,NewOrder,1737106302.982560,12141,6,1
1,NewOrder,1737106302.982838,15304,0,1
2,Payment,1737106302.984942,3362,7,1
2,Payment,1737106302.985223,2909,1,1
2,Payment,1737106302.985428,3913,2,1
3,OrderStatus,1737106302.985980,2149,5,1
1,NewOrder,1737106302.987372,10869,4,1
2,Payment,1737106302.988101,3307,8,1
2,Payment,1737106302.988143,3113,1,1
2,Payment,1737106302.988159,3886,5,1
4,Delivery,1737106302.988318,28963,7,1
1,NewOrder,1737106302.989362,14229,2,1
1,NewOrder,1737106302.991269,9950,1,1
1,NewOrder,1737106302.991422,11625,8,1
4,Delivery,1737106302.992069,27763,5,1
2,Payment,1737106302.993108,2956,9,1
2,Payment,1737106302.994727,3172,6,1
2,Payment,1737106302.996088,3280,9,1
2,Payment,1737106302.996686,3328,3,1
2,Payment,1737106302.997986,2984,6,1
1,NewOrder,1737106302.998165,10448,0,1
1,NewOrder,1737106302.998261,7936,4,1
2,Payment,1737106302.999387,3659,9,1
1,NewOrder,1737106303.000036,12035,3,1
1,NewOrder,1737106303.000983,11879,6,1
2,Payment,1737106303.001231,3763,1,1
1,NewOrder,1737106303.003061,11517,8,1
1,NewOrder,1737106303.003069,13616,9,1
4,Delivery,1737106303.003615,28787,2,1
3,OrderStatus,1737106303.005004,1416,1,1
2,Payment,1737106303.006220,3638,4,1
3,OrderStatus,1737106303.006430,2446,1,1
2,Payment,1737106303.008671,2944,0,1
1,NewOrder,1737106303.008889,11196,1,1
2,Payment,1737106303.009879,2697,4,1
1,NewOrder,1737106303.011636,13087,0,1
1,NewOrder,1737106303.012095,17570,3,1
1,NewOrder,1737106303.012597,11953,4,1
2,Payment,1737106303.012883,3204,6,1
2,Payment,1737106303.014588,3720,8,1
2,Payment,1737106303.016113,3711,6,1
1,NewOrder,1737106303.016710,10256,9,1
2,Payment,1737106303.017295,2561,7,1
2,Payment,1737106303.018323,3742,8,1
3,OrderStatus,1737106303.019846,2232,6,1
2,Payment,1737106303.019856,3208,5,1
2,Payment,1737106303.019867,3036,7,1
2,Payment,1737106303.020098,3307,1,1
2,Payment,1737106303.022078,3132,8,1
2,Payment,1737106303.022102,3162,6,1
2,Payment,1737106303.022915,2766,7,1
1,NewOrder,1737106303.023086,13602,5,1
2,Payment,1737106303.023417,2842,1,1
1,NewOrder,1737106303.024570,10865,4,1
1,NewOrder,1737106303.024742,12913,0,1
1,NewOrder,1737106303.025220,15644,8,1
2,Payment,1737106303.025273,3168,6,1
1,NewOrder,1737106303.025690,8879,7,1
2,Payment,1737106303.026272,2799,1,1
1,NewOrder,1737106303.026987,6980,9,1
1,NewOrder,1737106303.028462,13258,6,1
5,StockLevel,1737106303.029083,4398,1,1
1,NewOrder,1737106303.029687,14525,3,1
4,Delivery,1737106303.032420,26265,2,1
5,StockLevel,1737106303.033493,4691,1,1
1,NewOrder,1737106303.034092,11143,9,1
1,NewOrder,1737106303.034580,10503,7,1
1,NewOrder,1737106303.035457,9936,4,1
2,Payment,1737106303.036713,3783,5,1
5,StockLevel,1737106303.037680,4404,0,1
1,NewOrder,1737106303.038194,13077,1,1
2,Payment,1737106303.040515,3116,5,1
1,NewOrder,1737106303.040910,13567,8,1
1,NewOrder,1737106303.041740,6632,6,1
2,Payment,1737106303.042105,2569,0,1
1,NewOrder,1737106303.043650,13229,5,1
1,NewOrder,1737106303.044237,7277,3,1
2,Payment,1737106303.044693,3318,0,1
2,Payment,1737106303.045098,3344,7,1
2,Payment,1737106303.045252,3200,9,1
2,Payment,1737106303.045418,3101,4,1
1,NewOrder,1737106303.048033,13678,0,1
2,Payment,1737106303.048394,2675,6,1
2,Payment,1737106303.048452,2977,7,1
2,Payment,1737106303.048470,2978,9,1
1,NewOrder,1737106303.048538,7458,4,1
1,NewOrder,1737106303.051091,11336,6,1
1,NewOrder,1737106303.051286,11098,1,1
2,Payment,1737106303.051441,3247,7,1
5,StockLevel,1737106303.051473,4239,9,1
2,Payment,1737106303.051530,3241,3,1
2,Payment,1737106303.054488,2305,8,1
1,NewOrder,1737106303.054702,11009,7,1
1,NewOrder,1737106303.054793,7555,3,1
1,NewOrder,1737106303.055737,12602,9,1
4,Delivery,1737106303.056017,25858,4,1
1,NewOrder,1737106303.056805,10230,8,1
1,NewOrder,1737106303.056900,8318,5,1
2,Payment,1737106303.058700,3323,2,1
5,StockLevel,1737106303.061738,5279,0,1
2,Payment,1737106303.062044,2791,2,1
2,Payment,1737106303.062414,2892,1,1
1,NewOrder,1737106303.062428,14570,3,1
1,NewOrder,1737106303.062447,13479,6,1
2,Payment,1737106303.064853,2814,2,1
2,Payment,1737106303.065243,2732,5,1
4,Delivery,1737106303.065316,28313,1,1
2,Payment,1737106303.065724,2813,7,1
5,StockLevel,1737106303.067040,4578,0,1
1,NewOrder,1737106303.067045,11548,8,1
1,NewOrder,1737106303.067688,9101,2,1
1,NewOrder,1737106303.067996,8291,5,1
2,Payment,1737106303.068358,2681,9,1
1,NewOrder,1737106303.068547,7339,7,1
1,NewOrder,1737106303.071058,14370,9,1
1,NewOrder,1737106303.071641,15404,0,1
1,NewOrder,1737106303.075899,14204,7,1
1,NewOrder,1737106303.075946,9229,6,1
4,Delivery,1737106303.076308,28715,5,1
2,Payment,1737106303.076815,3458,2,1
2,Payment,1737106303.077020,2720,3,1
2,Payment,1737106303.078605,2539,8,1
2,Payment,1737106303.079769,2494,3,1
2,Payment,1737106303.080292,2307,2,1
2,Payment,1737106303.081155,2576,8,1
1,NewOrder,1737106303.081896,6828,4,1
2,Payment,1737106303.082284,2156,3,1
2,Payment,1737106303.082614,2142,2,1
1,NewOrder,1737106303.083738,9131,8,1
2,Payment,1737106303.084456,2561,3,1
1,NewOrder,1737106303.084793,10040,2,1
1,NewOrder,1737106303.085183,7829,6,1
2,Payment,1737106303.085444,2505,9,1
3,OrderStatus,1737106303.087034,1112,3,1
5,StockLevel,1737106303.087065,4796,0,1
1,NewOrder,1737106303.087963,15637,9,1
1,NewOrder,1737106303.088154,11916,3,1
4,Delivery,1737106303.088742,28000,4,1
2,Payment,1737106303.090116,2945,7,1
2,Payment,1737106303.091881,3590,0,1
1,NewOrder,1737106303.092879,14938,8,1
1,NewOrder,1737106303.093034,8958,6,1
2,Payment,1737106303.093071,3488,7,1
5,StockLevel,1737106303.093643,3971,1,1
1,NewOrder,1737106303.094856,16066,2,1
2,Payment,1737106303.095495,3040,0,1
2,Payment,1737106303.096571,2931,7,1
1,NewOrder,1737106303.097627,8280,1,1
2,Payment,1737106303.098559,2756,0,1
1,NewOrder,1737106303.099515,7639,7,1
1,NewOrder,1737106303.100094,8945,3,1
2,Payment,1737106303.101337,3390,0,1
1,NewOrder,1737106303.102016,7315,6,1
1,NewOrder,1737106303.103621,8612,9,1
2,Payment,1737106303.104749,2982,0,1
1,NewOrder,1737106303.105048,14560,5,1
2,Payment,1737106303.105918,4307,1,1
2,Payment,1737106303.107168,2875,7,1
3,OrderStatus,1737106303.107810,1650,0,1
1,NewOrder,1737106303.107829,12493,8,1
1,NewOrder,1737106303.109062,15071,3,1
2,Payment,1737106303.109350,2953,6,1
1,NewOrder,1737106303.109477,8793,0,1
1,NewOrder,1737106303.110056,12435,7,1
2,Payment,1737106303.110236,3029,1,1
1,NewOrder,1737106303.110949,13104,2,1
1,NewOrder,1737106303.112257,13095,9,1
2,Payment,1737106303.112323,3311,6,1
2,Payment,1737106303.113276,2875,1,1
2,Payment,1737106303.115655,3319,6,1
2,Payment,1737106303.116160,2912,1,1
1,NewOrder,1737106303.116780,12428,4,1
2,Payment,1737106303.118326,2577,0,1
2,Payment,1737106303.118999,2612,6,1
1,NewOrder,1737106303.119083,13435,1,1
2,Payment,1737106303.119630,2362,5,1
2,Payment,1737106303.120333,4200,8,1
1,NewOrder,1737106303.120922,10602,0,1
2,Payment,1737106303.121636,2781,6,1
4,Delivery,1737106303.122011,26104,5,1
1,NewOrder,1737106303.122500,9493,7,1
2,Payment,1737106303.124076,2586,2,1
2,Payment,1737106303.124156,2980,3,1
2,Payment,1737106303.124439,2921,6,1
2,Payment,1737106303.124542,2902,8,1
1,NewOrder,1737106303.125372,10073,9,1
2,Payment,1737106303.126679,2458,2,1
1,NewOrder,1737106303.127157,10888,3,1
1,NewOrder,1737106303.127377,9013,6,1
2,Payment,1737106303.127457,2892,8,1
2,Payment,1737106303.129154,2084,2,1
4,Delivery,1737106303.129226,28240,4,1
1,NewOrder,1737106303.130359,11633,8,1
1,NewOrder,1737106303.131254,9650,2,1
2,Payment,1737106303.131549,2680,0,1
2,Payment,1737106303.131998,2941,7,1
2,Payment,1737106303.132529,3904,1,1
3,OrderStatus,1737106303.134248,1100,0,1
1,NewOrder,1737106303.134950,15509,7,1
2,Payment,1737106303.135367,2843,0,1
2,Payment,1737106303.135466,3459,9,1
3,OrderStatus,1737106303.136415,1512,6,1
1,NewOrder,1737106303.136443,8447,1,1
2,Payment,1737106303.137951,4242,6,1
1,NewOrder,1737106303.138053,10037,3,1
1,NewOrder,1737106303.138235,15145,0,1
1,NewOrder,1737106303.138949,11844,9,1
1,NewOrder,1737106303.140928,7915,2,1
1,NewOrder,1737106303.142007,7514,8,1
1,NewOrder,1737106303.142219,14929,6,1
1,NewOrder,1737106303.144904,13548,1,1
1,NewOrder,1737106303.148112,9983,3,1
2,Payment,1737106303.148136,3509,5,1
2,Payment,1737106303.148866,3306,2,1
2,Payment,1737106303.149534,3162,8,1
4,Delivery,1737106303.150498,27129,7,1
2,Payment,1737106303.150812,3271,9,1
1,NewOrder,1737106303.151671,13842,5,1
1,NewOrder,1737106303.152186,17055,2,1
1,NewOrder,1737106303.152709,13105,8,1
2,Payment,1737106303.153407,2935,0,1
2,Payment,1737106303.154106,3045,9,1
2,Payment,1737106303.156364,2555,0,1
1,NewOrder,1737106303.157177,13187,6,1
2,Payment,1737106303.157178,3410,9,1
1,NewOrder,1737106303.157494,14737,4,1
2,Payment,1737106303.158116,2907,3,1
2,Payment,1737106303.158463,2969,1,1
2,Payment,1737106303.158939,2760,0,1
5,StockLevel,1737106303.160610,3705,9,1
1,NewOrder,1737106303.161045,7184,3,1
1,NewOrder,1737106303.161446,11653,1,1
1,NewOrder,1737106303.161721,12697,0,1
1,NewOrder,1737106303.164341,14490,9,1
2,Payment,1737106303.165530,2204,5,1
