Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1744740827.135060,534,8,1
2,Payment,1744740827.135088,770,0,1
2,Payment,1744740827.135598,665,8,1
2,Payment,1744740827.135865,816,0,1
1,NewOrder,1744740827.136266,2339,8,1
2,Payment,1744740827.136293,650,2,1
1,NewOrder,1744740827.136687,2688,0,1
1,NewOrder,1744740827.136947,2001,2,1
1,NewOrder,1744740827.138615,3262,8,1
2,Payment,1744740827.138954,631,2,1
2,Payment,1744740827.139381,769,0,1
1,NewOrder,1744740827.139592,2719,2,1
1,NewOrder,1744740827.140157,3296,0,1
2,Payment,1744740827.141884,552,8,1
2,Payment,1744740827.142317,551,2,1
2,Payment,1744740827.142440,993,8,1
1,NewOrder,1744740827.142873,1650,2,1
1,NewOrder,1744740827.143436,1576,8,1
1,NewOrder,1744740827.143461,3640,0,1
1,NewOrder,1744740827.144530,1788,2,1
1,NewOrder,1744740827.145016,1699,8,1
1,NewOrder,1744740827.146324,1717,2,1
3,OrderStatus,1744740827.146722,369,8,1
2,Payment,1744740827.147094,665,8,1
1,NewOrder,1744740827.147108,1893,0,1
1,NewOrder,1744740827.147764,3692,8,1
1,NewOrder,1744740827.148045,1839,2,1
2,Payment,1744740827.149007,530,0,1
2,Payment,1744740827.149540,536,0,1
5,StockLevel,1744740827.149890,278845,2,1
2,Payment,1744740827.150079,470,0,1
1,NewOrder,1744740827.150551,2890,0,1
2,Payment,1744740827.151465,860,8,1
1,NewOrder,1744740827.152331,3991,8,1
2,Payment,1744740827.153447,557,0,1
1,NewOrder,1744740827.154010,2501,0,1
1,NewOrder,1744740827.156334,2937,8,1
2,Payment,1744740827.156518,540,0,1
5,StockLevel,1744740827.157063,273979,0,1
2,Payment,1744740827.159284,975,8,1
2,Payment,1744740827.160267,853,8,1
1,NewOrder,1744740827.161128,4258,8,1
1,NewOrder,1744740827.165405,3086,8,1
1,NewOrder,1744740827.168507,5011,8,1
2,Payment,1744740827.172780,980,1,1
2,Payment,1744740827.173527,1077,8,1
2,Payment,1744740827.173768,838,1,1
2,Payment,1744740827.174613,836,8,1
4,Delivery,1744740827.174614,7075,1,1
2,Payment,1744740827.175454,693,8,1
3,OrderStatus,1744740827.176152,479,8,1
2,Payment,1744740827.176637,788,8,1
2,Payment,1744740827.177432,844,8,1
2,Payment,1744740827.178284,808,8,1
1,NewOrder,1744740827.179099,3634,8,1
1,NewOrder,1744740827.181701,2809,1,1
1,NewOrder,1744740827.182743,4346,8,1
1,NewOrder,1744740827.184521,3404,1,1
1,NewOrder,1744740827.187105,2538,8,1
5,StockLevel,1744740827.187936,290656,1,1
1,NewOrder,1744740827.189657,4296,8,1
2,Payment,1744740827.192258,620,6,1
2,Payment,1744740827.192885,584,6,1
1,NewOrder,1744740827.193472,1737,6,1
4,Delivery,1744740827.193961,8198,8,1
2,Payment,1744740827.195217,611,6,1
1,NewOrder,1744740827.195834,1666,6,1
2,Payment,1744740827.197510,448,6,1
5,StockLevel,1744740827.197963,124137,6,1
2,Payment,1744740827.202183,669,8,1
2,Payment,1744740827.202861,597,8,1
2,Payment,1744740827.203471,667,8,1
1,NewOrder,1744740827.203542,1800,3,1
1,NewOrder,1744740827.204142,3330,8,1
1,NewOrder,1744740827.205353,2874,3,1
1,NewOrder,1744740827.207488,2294,8,1
5,StockLevel,1744740827.208237,126220,3,1
4,Delivery,1744740827.209797,4902,8,1
1,NewOrder,1744740827.214718,2478,8,1
1,NewOrder,1744740827.217217,2953,8,1
2,Payment,1744740827.220190,670,8,1
1,NewOrder,1744740827.220868,1736,8,1
1,NewOrder,1744740827.222613,2780,8,1
2,Payment,1744740827.222641,1215,9,1
1,NewOrder,1744740827.223865,2241,9,1
2,Payment,1744740827.225402,593,8,1
1,NewOrder,1744740827.226002,1614,8,1
1,NewOrder,1744740827.226112,1036,9,1
2,Payment,1744740827.226449,641,7,1
1,NewOrder,1744740827.227094,1729,7,1
1,NewOrder,1744740827.227153,2398,9,1
1,NewOrder,1744740827.227621,2124,8,1
5,StockLevel,1744740827.228828,134673,7,1
2,Payment,1744740827.229561,524,9,1
2,Payment,1744740827.229752,506,8,1
1,NewOrder,1744740827.230090,3038,9,1
2,Payment,1744740827.230263,484,8,1
3,OrderStatus,1744740827.230752,409,8,1
2,Payment,1744740827.231165,580,8,1
1,NewOrder,1744740827.231751,2393,8,1
1,NewOrder,1744740827.233138,2072,9,1
1,NewOrder,1744740827.234153,1172,8,1
1,NewOrder,1744740827.235216,2358,9,1
1,NewOrder,1744740827.235330,1708,8,1
2,Payment,1744740827.237048,780,8,1
2,Payment,1744740827.237581,852,9,1
5,StockLevel,1744740827.237833,242213,8,1
1,NewOrder,1744740827.238439,4151,9,1
1,NewOrder,1744740827.242609,3388,9,1
1,NewOrder,1744740827.246018,2486,9,1
2,Payment,1744740827.248521,597,9,1
2,Payment,1744740827.249128,537,9,1
1,NewOrder,1744740827.249672,2454,9,1
1,NewOrder,1744740827.252141,2389,9,1
1,NewOrder,1744740827.254547,2473,9,1
1,NewOrder,1744740827.257036,2722,9,1
5,StockLevel,1744740827.259776,259099,9,1
1,NewOrder,1744740827.285956,4028,4,1
2,Payment,1744740827.289998,779,4,1
2,Payment,1744740827.290788,640,4,1
2,Payment,1744740827.291436,509,4,1
3,OrderStatus,1744740827.291951,306,4,1
1,NewOrder,1744740827.292261,3422,4,1
5,StockLevel,1744740827.295702,168844,4,1
1,NewOrder,1744740827.322119,1941,6,1
4,Delivery,1744740827.324077,4269,6,1
4,Delivery,1744740827.328368,4758,6,1
1,NewOrder,1744740827.333147,2030,6,1
1,NewOrder,1744740827.334474,2357,3,1
5,StockLevel,1744740827.335186,111779,6,1
2,Payment,1744740827.336843,610,3,1
1,NewOrder,1744740827.337460,1717,3,1
2,Payment,1744740827.339188,679,3,1
1,NewOrder,1744740827.339876,2391,3,1
1,NewOrder,1744740827.342280,1498,3,1
1,NewOrder,1744740827.343787,2201,3,1
2,Payment,1744740827.346003,637,3,1
1,NewOrder,1744740827.346652,2778,3,1
1,NewOrder,1744740827.349444,2535,3,1
2,Payment,1744740827.351998,751,3,1
2,Payment,1744740827.352447,584,5,1
1,NewOrder,1744740827.352756,3008,3,1
1,NewOrder,1744740827.353037,1777,5,1
1,NewOrder,1744740827.354825,1783,5,1
2,Payment,1744740827.355773,595,3,1
2,Payment,1744740827.356373,563,3,1
2,Payment,1744740827.356615,496,5,1
1,NewOrder,1744740827.356941,1513,3,1
2,Payment,1744740827.357116,466,5,1
2,Payment,1744740827.357585,426,5,1
2,Payment,1744740827.358016,422,5,1
2,Payment,1744740827.358441,380,5,1
1,NewOrder,1744740827.358459,2135,3,1
1,NewOrder,1744740827.358824,1183,5,1
1,NewOrder,1744740827.360015,1407,5,1
1,NewOrder,1744740827.360601,3084,3,1
1,NewOrder,1744740827.361427,2096,5,1
2,Payment,1744740827.363511,613,7,1
2,Payment,1744740827.363530,532,5,1
2,Payment,1744740827.363691,583,3,1
1,NewOrder,1744740827.364067,1249,5,1
2,Payment,1744740827.364127,493,7,1
1,NewOrder,1744740827.364279,1805,3,1
1,NewOrder,1744740827.364622,1738,7,1
2,Payment,1744740827.365322,470,5,1
1,NewOrder,1744740827.365797,1643,5,1
4,Delivery,1744740827.366089,5614,3,1
2,Payment,1744740827.366368,764,7,1
2,Payment,1744740827.367137,570,7,1
5,StockLevel,1744740827.367446,128629,5,1
1,NewOrder,1744740827.367713,2590,7,1
1,NewOrder,1744740827.370321,2284,7,1
1,NewOrder,1744740827.371717,3377,3,1
2,Payment,1744740827.372613,646,7,1
1,NewOrder,1744740827.373271,2836,7,1
2,Payment,1744740827.375105,686,3,1
2,Payment,1744740827.375799,733,3,1
1,NewOrder,1744740827.376111,1720,7,1
1,NewOrder,1744740827.376536,1666,3,1
3,OrderStatus,1744740827.377835,333,7,1
2,Payment,1744740827.378171,563,7,1
1,NewOrder,1744740827.378208,3877,3,1
1,NewOrder,1744740827.378746,2933,7,1
1,NewOrder,1744740827.381697,1871,7,1
2,Payment,1744740827.382096,649,3,1
2,Payment,1744740827.382752,505,3,1
2,Payment,1744740827.383263,462,3,1
1,NewOrder,1744740827.383572,3381,7,1
1,NewOrder,1744740827.383730,2924,3,1
2,Payment,1744740827.386668,670,3,1
1,NewOrder,1744740827.386962,1507,7,1
2,Payment,1744740827.387343,483,3,1
1,NewOrder,1744740827.387830,1921,3,1
1,NewOrder,1744740827.388473,2513,7,1
2,Payment,1744740827.389758,659,3,1
1,NewOrder,1744740827.390422,1568,3,1
3,OrderStatus,1744740827.390991,373,7,1
1,NewOrder,1744740827.391366,3043,7,1
3,OrderStatus,1744740827.391996,294,3,1
1,NewOrder,1744740827.392293,2121,3,1
2,Payment,1744740827.394418,532,7,1
1,NewOrder,1744740827.394420,1317,3,1
3,OrderStatus,1744740827.394953,243,7,1
2,Payment,1744740827.395202,568,7,1
2,Payment,1744740827.395743,534,3,1
1,NewOrder,1744740827.395773,2574,7,1
1,NewOrder,1744740827.396281,2095,3,1
1,NewOrder,1744740827.398355,2236,7,1
1,NewOrder,1744740827.398382,2621,3,1
1,NewOrder,1744740827.400604,3024,7,1
2,Payment,1744740827.401014,619,3,1
1,NewOrder,1744740827.401640,2514,3,1
2,Payment,1744740827.403637,536,7,1
1,NewOrder,1744740827.404166,1846,3,1
1,NewOrder,1744740827.404177,1416,7,1
3,OrderStatus,1744740827.405601,1478,7,1
1,NewOrder,1744740827.406019,2264,3,1
2,Payment,1744740827.407088,1399,7,1
1,NewOrder,1744740827.408294,1818,3,1
1,NewOrder,1744740827.408495,1828,7,1
2,Payment,1744740827.410122,647,3,1
1,NewOrder,1744740827.410328,2639,7,1
2,Payment,1744740827.410775,743,3,1
2,Payment,1744740827.411523,561,3,1
2,Payment,1744740827.412088,707,3,1
2,Payment,1744740827.412800,489,3,1
1,NewOrder,1744740827.412972,2037,7,1
1,NewOrder,1744740827.413293,2842,3,1
2,Payment,1744740827.415015,615,7,1
1,NewOrder,1744740827.415634,3239,7,1
2,Payment,1744740827.416143,665,3,1
2,Payment,1744740827.416813,618,3,1
2,Payment,1744740827.417436,619,3,1
1,NewOrder,1744740827.418059,1464,3,1
2,Payment,1744740827.418877,550,7,1
1,NewOrder,1744740827.419430,2284,7,1
1,NewOrder,1744740827.419528,1749,3,1
2,Payment,1744740827.421286,599,3,1
1,NewOrder,1744740827.421719,1986,7,1
2,Payment,1744740827.421889,755,3,1
1,NewOrder,1744740827.422650,3149,3,1
2,Payment,1744740827.423709,764,7,1
1,NewOrder,1744740827.424476,2077,7,1
3,OrderStatus,1744740827.425807,342,3,1
2,Payment,1744740827.426154,807,3,1
1,NewOrder,1744740827.426556,1868,7,1
2,Payment,1744740827.426966,845,3,1
1,NewOrder,1744740827.427818,2205,3,1
2,Payment,1744740827.428428,1633,7,1
2,Payment,1744740827.428737,1401,2,1
1,NewOrder,1744740827.430033,5795,3,1
2,Payment,1744740827.430069,598,7,1
3,OrderStatus,1744740827.430144,296,2,1
1,NewOrder,1744740827.430444,3536,2,1
4,Delivery,1744740827.430673,7432,7,1
1,NewOrder,1744740827.431047,5609,0,1
1,NewOrder,1744740827.434030,2754,2,1
4,Delivery,1744740827.435844,5494,3,1
2,Payment,1744740827.436666,613,0,1
1,NewOrder,1744740827.436792,4025,2,1
2,Payment,1744740827.437285,570,0,1
2,Payment,1744740827.437860,771,0,1
4,Delivery,1744740827.438111,6312,7,1
1,NewOrder,1744740827.438637,1495,0,1
2,Payment,1744740827.440144,591,0,1
5,StockLevel,1744740827.440743,121624,0,1
2,Payment,1744740827.440826,836,2,1
1,NewOrder,1744740827.441344,4183,3,1
2,Payment,1744740827.441667,858,2,1
2,Payment,1744740827.442535,796,2,1
1,NewOrder,1744740827.443338,1725,2,1
3,OrderStatus,1744740827.444433,326,7,1
5,StockLevel,1744740827.444766,231307,7,1
5,StockLevel,1744740827.445071,251648,2,1
2,Payment,1744740827.445535,580,3,1
3,OrderStatus,1744740827.446121,800,3,1
2,Payment,1744740827.446928,700,3,1
2,Payment,1744740827.446973,1335,6,1
1,NewOrder,1744740827.447634,4144,3,1
1,NewOrder,1744740827.448351,3292,6,1
1,NewOrder,1744740827.451663,3230,6,1
1,NewOrder,1744740827.451791,2615,3,1
1,NewOrder,1744740827.454423,2192,3,1
1,NewOrder,1744740827.454907,2098,6,1
1,NewOrder,1744740827.456631,2776,3,1
2,Payment,1744740827.457018,614,6,1
1,NewOrder,1744740827.457643,3037,6,1
1,NewOrder,1744740827.459423,1397,3,1
3,OrderStatus,1744740827.460693,365,6,1
1,NewOrder,1744740827.460826,1939,3,1
2,Payment,1744740827.461064,724,6,1
2,Payment,1744740827.461795,566,6,1
2,Payment,1744740827.462366,690,6,1
1,NewOrder,1744740827.462770,2944,3,1
4,Delivery,1744740827.463062,10729,6,1
2,Payment,1744740827.464561,816,4,1
1,NewOrder,1744740827.465388,3773,4,1
2,Payment,1744740827.465723,1390,3,1
1,NewOrder,1744740827.467127,2792,3,1
1,NewOrder,1744740827.469176,3341,4,1
2,Payment,1744740827.469931,688,3,1
2,Payment,1744740827.470629,721,3,1
5,StockLevel,1744740827.471357,129499,3,1
2,Payment,1744740827.472528,1361,4,1
1,NewOrder,1744740827.473805,4702,6,1
4,Delivery,1744740827.473899,11726,4,1
1,NewOrder,1744740827.478528,5276,6,1
1,NewOrder,1744740827.478602,2225,1,1
4,Delivery,1744740827.480060,14453,8,1
5,StockLevel,1744740827.480836,174987,1,1
4,Delivery,1744740827.483824,20280,6,1
1,NewOrder,1744740827.485652,3684,4,1
1,NewOrder,1744740827.489356,4741,4,1
2,Payment,1744740827.494115,733,4,1
1,NewOrder,1744740827.494521,2172,8,1
1,NewOrder,1744740827.494853,2895,4,1
1,NewOrder,1744740827.496084,5670,5,1
2,Payment,1744740827.496703,635,8,1
1,NewOrder,1744740827.497345,5665,8,1
2,Payment,1744740827.497754,642,4,1
2,Payment,1744740827.498403,1258,4,1
2,Payment,1744740827.499672,568,4,1
1,NewOrder,1744740827.500246,1707,4,1
1,NewOrder,1744740827.501766,4585,5,1
1,NewOrder,1744740827.501959,2645,4,1
1,NewOrder,1744740827.503021,4436,8,1
2,Payment,1744740827.504114,652,6,1
2,Payment,1744740827.504612,891,4,1
1,NewOrder,1744740827.504774,4422,6,1
1,NewOrder,1744740827.505510,1929,4,1
2,Payment,1744740827.506359,2012,5,1
2,Payment,1744740827.507450,871,4,1
1,NewOrder,1744740827.507467,3400,8,1
1,NewOrder,1744740827.508329,2258,4,1
2,Payment,1744740827.508379,4766,5,1
1,NewOrder,1744740827.509217,2721,6,1
1,NewOrder,1744740827.510597,2814,4,1
1,NewOrder,1744740827.510875,2100,8,1
1,NewOrder,1744740827.511946,2455,6,1
2,Payment,1744740827.512985,682,8,1
2,Payment,1744740827.513151,571,5,1
1,NewOrder,1744740827.513418,3615,4,1
3,OrderStatus,1744740827.513673,290,8,1
2,Payment,1744740827.513727,1243,5,1
1,NewOrder,1744740827.513968,1548,8,1
5,StockLevel,1744740827.514407,141403,6,1
2,Payment,1744740827.514978,1407,5,1
1,NewOrder,1744740827.515523,4765,8,1
2,Payment,1744740827.516393,1110,5,1
1,NewOrder,1744740827.517040,3100,4,1
2,Payment,1744740827.517509,1336,5,1
1,NewOrder,1744740827.518860,6014,5,1
2,Payment,1744740827.518884,711,9,1
1,NewOrder,1744740827.519601,1632,9,1
2,Payment,1744740827.520147,640,4,1
2,Payment,1744740827.520294,552,8,1
2,Payment,1744740827.520792,574,4,1
1,NewOrder,1744740827.520850,1328,8,1
1,NewOrder,1744740827.521238,1997,9,1
2,Payment,1744740827.521370,711,4,1
5,StockLevel,1744740827.522086,292666,4,1
2,Payment,1744740827.522183,1243,8,1
2,Payment,1744740827.523244,570,9,1
1,NewOrder,1744740827.523433,2184,8,1
1,NewOrder,1744740827.523819,2736,9,1
1,NewOrder,1744740827.524883,9010,5,1
1,NewOrder,1744740827.525624,1825,8,1
1,NewOrder,1744740827.526561,2119,9,1
1,NewOrder,1744740827.527455,2761,8,1
4,Delivery,1744740827.528690,5753,9,1
2,Payment,1744740827.530225,756,8,1
5,StockLevel,1744740827.530986,274226,8,1
2,Payment,1744740827.533911,1003,5,1
2,Payment,1744740827.534452,1057,9,1
1,NewOrder,1744740827.534922,2105,5,1
1,NewOrder,1744740827.535516,2104,9,1
2,Payment,1744740827.537036,986,5,1
2,Payment,1744740827.537627,619,9,1
2,Payment,1744740827.538028,568,5,1
1,NewOrder,1744740827.538253,3241,9,1
2,Payment,1744740827.538602,1332,5,1
2,Payment,1744740827.539939,824,5,1
2,Payment,1744740827.540770,716,5,1
1,NewOrder,1744740827.541492,2230,5,1
1,NewOrder,1744740827.541502,2871,9,1
2,Payment,1744740827.543737,755,5,1
2,Payment,1744740827.544382,1051,9,1
1,NewOrder,1744740827.544497,2185,5,1
1,NewOrder,1744740827.545440,2754,9,1
2,Payment,1744740827.546692,604,5,1
1,NewOrder,1744740827.547302,2907,5,1
1,NewOrder,1744740827.548203,1570,9,1
2,Payment,1744740827.549787,830,9,1
2,Payment,1744740827.550220,631,5,1
1,NewOrder,1744740827.550624,2075,9,1
1,NewOrder,1744740827.550857,1999,5,1
2,Payment,1744740827.552711,821,9,1
1,NewOrder,1744740827.552862,1527,5,1
2,Payment,1744740827.553539,521,9,1
1,NewOrder,1744740827.554065,1920,9,1
1,NewOrder,1744740827.554395,2838,5,1
1,NewOrder,1744740827.555997,2205,9,1
1,NewOrder,1744740827.557245,3311,5,1
2,Payment,1744740827.558211,788,9,1
2,Payment,1744740827.559008,562,9,1
1,NewOrder,1744740827.559576,3314,9,1
3,OrderStatus,1744740827.560565,355,5,1
1,NewOrder,1744740827.560926,3335,5,1
1,NewOrder,1744740827.562375,1732,0,1
1,NewOrder,1744740827.562898,2465,9,1
2,Payment,1744740827.564117,666,0,1
2,Payment,1744740827.564268,509,5,1
1,NewOrder,1744740827.564779,3294,5,1
2,Payment,1744740827.564787,454,0,1
2,Payment,1744740827.565245,362,0,1
1,NewOrder,1744740827.565369,3291,9,1
2,Payment,1744740827.565611,350,0,1
5,StockLevel,1744740827.565965,125611,0,1
4,Delivery,1744740827.568091,6568,5,1
2,Payment,1744740827.568673,669,9,1
1,NewOrder,1744740827.569349,1879,9,1
2,Payment,1744740827.571242,666,9,1
2,Payment,1744740827.571918,631,9,1
2,Payment,1744740827.572558,567,9,1
1,NewOrder,1744740827.573135,2641,9,1
2,Payment,1744740827.574669,793,5,1
3,OrderStatus,1744740827.575469,396,5,1
1,NewOrder,1744740827.575783,2595,9,1
2,Payment,1744740827.575868,805,5,1
1,NewOrder,1744740827.576682,3090,5,1
2,Payment,1744740827.578386,862,9,1
1,NewOrder,1744740827.579258,1952,9,1
2,Payment,1744740827.579779,773,5,1
1,NewOrder,1744740827.580557,3861,5,1
1,NewOrder,1744740827.581216,2779,9,1
1,NewOrder,1744740827.584011,1995,9,1
1,NewOrder,1744740827.584427,1738,5,1
5,StockLevel,1744740827.586020,257088,9,1
1,NewOrder,1744740827.586174,2359,5,1
1,NewOrder,1744740827.588550,3569,5,1
1,NewOrder,1744740827.592140,1777,5,1
2,Payment,1744740827.593935,685,5,1
2,Payment,1744740827.594631,592,5,1
2,Payment,1744740827.595228,621,5,1
3,OrderStatus,1744740827.595856,310,5,1
2,Payment,1744740827.596169,578,5,1
2,Payment,1744740827.596752,460,5,1
1,NewOrder,1744740827.597216,2612,5,1
1,NewOrder,1744740827.599844,3765,5,1
3,OrderStatus,1744740827.600870,455,3,1
1,NewOrder,1744740827.601330,2622,3,1
2,Payment,1744740827.603619,698,5,1
1,NewOrder,1744740827.603955,1669,3,1
1,NewOrder,1744740827.604327,2166,5,1
2,Payment,1744740827.605629,558,3,1
1,NewOrder,1744740827.606190,1615,3,1
2,Payment,1744740827.606500,1166,5,1
1,NewOrder,1744740827.607674,3191,5,1
2,Payment,1744740827.607808,551,3,1
3,OrderStatus,1744740827.608365,321,3,1
1,NewOrder,1744740827.608692,2930,3,1
2,Payment,1744740827.610873,787,5,1
2,Payment,1744740827.611629,604,3,1
5,StockLevel,1744740827.611666,119055,5,1
1,NewOrder,1744740827.612238,2208,3,1
2,Payment,1744740827.614459,570,3,1
4,Delivery,1744740827.615037,5956,3,1
3,OrderStatus,1744740827.621010,370,3,1
2,Payment,1744740827.621387,613,3,1
5,StockLevel,1744740827.622008,272319,3,1
4,Delivery,1744740827.655840,6165,6,1
2,Payment,1744740827.655840,1043,1,1
1,NewOrder,1744740827.656889,2897,1,1
1,NewOrder,1744740827.659796,2056,1,1
1,NewOrder,1744740827.661862,3010,1,1
1,NewOrder,1744740827.662013,2967,6,1
1,NewOrder,1744740827.664882,2602,1,1
1,NewOrder,1744740827.664987,2615,6,1
2,Payment,1744740827.667494,732,1,1
2,Payment,1744740827.667609,607,6,1
2,Payment,1744740827.668221,561,6,1
2,Payment,1744740827.668230,542,1,1
1,NewOrder,1744740827.668778,2550,1,1
2,Payment,1744740827.668787,563,6,1
2,Payment,1744740827.669354,561,6,1
1,NewOrder,1744740827.669918,3701,6,1
1,NewOrder,1744740827.671336,2541,1,1
1,NewOrder,1744740827.673634,3607,6,1
2,Payment,1744740827.673886,647,1,1
2,Payment,1744740827.674539,575,1,1
2,Payment,1744740827.675118,568,1,1
4,Delivery,1744740827.675690,5514,1,1
2,Payment,1744740827.676080,676,7,1
2,Payment,1744740827.676762,528,7,1
2,Payment,1744740827.677247,635,6,1
4,Delivery,1744740827.677294,5464,7,1
5,StockLevel,1744740827.677887,126434,6,1
1,NewOrder,1744740827.681258,2359,1,1
2,Payment,1744740827.682769,507,7,1
2,Payment,1744740827.683283,424,7,1
2,Payment,1744740827.683624,1104,1,1
4,Delivery,1744740827.683711,4188,7,1
1,NewOrder,1744740827.684736,4318,1,1
2,Payment,1744740827.687921,654,7,1
2,Payment,1744740827.688584,399,7,1
1,NewOrder,1744740827.688988,2090,7,1
2,Payment,1744740827.689064,1294,1,1
1,NewOrder,1744740827.690368,2716,1,1
2,Payment,1744740827.691084,782,7,1
1,NewOrder,1744740827.691582,1596,0,1
1,NewOrder,1744740827.691871,2025,7,1
1,NewOrder,1744740827.693091,1262,1,1
2,Payment,1744740827.693184,463,0,1
2,Payment,1744740827.693652,459,0,1
1,NewOrder,1744740827.693901,2835,7,1
3,OrderStatus,1744740827.694114,244,0,1
1,NewOrder,1744740827.694357,1334,1,1
2,Payment,1744740827.694362,443,0,1
2,Payment,1744740827.694809,413,0,1
2,Payment,1744740827.695225,555,0,1
4,Delivery,1744740827.695697,5930,1,1
2,Payment,1744740827.695785,919,0,1
1,NewOrder,1744740827.696709,1877,0,1
1,NewOrder,1744740827.696725,3220,2,1
2,Payment,1744740827.696742,539,7,1
5,StockLevel,1744740827.697286,116776,7,1
1,NewOrder,1744740827.698593,2845,0,1
1,NewOrder,1744740827.699954,2293,2,1
2,Payment,1744740827.701448,509,0,1
2,Payment,1744740827.701634,431,1,1
5,StockLevel,1744740827.701960,161042,0,1
2,Payment,1744740827.702067,720,1,1
2,Payment,1744740827.702252,593,2,1
1,NewOrder,1744740827.702792,1931,1,1
2,Payment,1744740827.702850,587,2,1
2,Payment,1744740827.703441,485,2,1
2,Payment,1744740827.703932,664,2,1
1,NewOrder,1744740827.704601,1662,2,1
2,Payment,1744740827.704729,1479,1,1
1,NewOrder,1744740827.706217,2555,1,1
1,NewOrder,1744740827.706268,2244,2,1
2,Payment,1744740827.708522,604,2,1
1,NewOrder,1744740827.708778,2619,1,1
1,NewOrder,1744740827.709132,3363,2,1
1,NewOrder,1744740827.711410,1775,1,1
2,Payment,1744740827.712505,566,2,1
2,Payment,1744740827.713076,575,2,1
1,NewOrder,1744740827.713191,3097,1,1
2,Payment,1744740827.713657,479,2,1
2,Payment,1744740827.714139,498,2,1
1,NewOrder,1744740827.714639,2003,2,1
2,Payment,1744740827.716297,629,1,1
2,Payment,1744740827.716647,501,2,1
2,Payment,1744740827.716932,505,1,1
1,NewOrder,1744740827.717153,2232,2,1
1,NewOrder,1744740827.717443,2330,1,1
1,NewOrder,1744740827.719396,1421,2,1
1,NewOrder,1744740827.719780,3036,1,1
1,NewOrder,1744740827.720825,2289,2,1
1,NewOrder,1744740827.722829,2884,1,1
2,Payment,1744740827.723119,598,2,1
3,OrderStatus,1744740827.723724,410,2,1
2,Payment,1744740827.724139,600,2,1
1,NewOrder,1744740827.724745,1375,2,1
1,NewOrder,1744740827.725723,2718,1,1
2,Payment,1744740827.726126,534,2,1
2,Payment,1744740827.726666,467,2,1
2,Payment,1744740827.727138,613,2,1
2,Payment,1744740827.727757,612,2,1
1,NewOrder,1744740827.728375,1451,2,1
1,NewOrder,1744740827.728446,2627,1,1
2,Payment,1744740827.729835,512,2,1
1,NewOrder,1744740827.730352,2126,2,1
4,Delivery,1744740827.730729,6247,5,1
2,Payment,1744740827.731079,538,1,1
1,NewOrder,1744740827.731623,1359,1,1
1,NewOrder,1744740827.732485,2395,2,1
1,NewOrder,1744740827.732988,2207,1,1
2,Payment,1744740827.734890,588,2,1
1,NewOrder,1744740827.735205,2023,1,1
1,NewOrder,1744740827.735484,2439,2,1
1,NewOrder,1744740827.736985,3123,5,1
2,Payment,1744740827.737234,619,1,1
2,Payment,1744740827.737858,425,1,1
2,Payment,1744740827.737928,726,2,1
2,Payment,1744740827.738286,380,1,1
2,Payment,1744740827.738659,494,2,1
1,NewOrder,1744740827.738669,1536,1,1
1,NewOrder,1744740827.739157,1281,2,1
4,Delivery,1744740827.740114,5485,5,1
1,NewOrder,1744740827.740210,1159,1,1
1,NewOrder,1744740827.740443,2719,2,1
2,Payment,1744740827.741373,431,1,1
1,NewOrder,1744740827.741808,1356,1,1
1,NewOrder,1744740827.743169,2552,1,1
2,Payment,1744740827.743172,679,2,1
1,NewOrder,1744740827.743856,2207,2,1
2,Payment,1744740827.745604,529,5,1
1,NewOrder,1744740827.745727,1326,1,1
1,NewOrder,1744740827.746068,2979,2,1
2,Payment,1744740827.746136,777,5,1
2,Payment,1744740827.746916,499,5,1
2,Payment,1744740827.747059,467,1,1
2,Payment,1744740827.747417,530,5,1
1,NewOrder,1744740827.747531,1534,1,1
1,NewOrder,1744740827.747951,1835,5,1
1,NewOrder,1744740827.749056,2520,2,1
2,Payment,1744740827.749069,463,1,1
1,NewOrder,1744740827.749538,1234,1,1
5,StockLevel,1744740827.749789,122592,5,1
2,Payment,1744740827.750777,417,1,1
2,Payment,1744740827.751203,427,1,1
1,NewOrder,1744740827.751582,2632,2,1
2,Payment,1744740827.751635,682,1,1
2,Payment,1744740827.752322,558,1,1
1,NewOrder,1744740827.752887,3821,1,1
2,Payment,1744740827.754226,833,2,1
3,OrderStatus,1744740827.755067,397,2,1
2,Payment,1744740827.755471,538,2,1
2,Payment,1744740827.756015,630,2,1
2,Payment,1744740827.756649,472,2,1
1,NewOrder,1744740827.756712,3128,1,1
2,Payment,1744740827.757125,482,2,1
1,NewOrder,1744740827.757609,2533,2,1
2,Payment,1744740827.759856,726,1,1
1,NewOrder,1744740827.760146,1307,2,1
2,Payment,1744740827.760589,553,1,1
2,Payment,1744740827.761148,514,1,1
2,Payment,1744740827.761456,512,2,1
2,Payment,1744740827.761666,476,1,1
2,Payment,1744740827.761972,461,2,1
1,NewOrder,1744740827.762147,2175,1,1
1,NewOrder,1744740827.762434,1722,2,1
2,Payment,1744740827.764160,765,2,1
1,NewOrder,1744740827.764327,2556,1,1
2,Payment,1744740827.764928,487,2,1
2,Payment,1744740827.765418,457,2,1
1,NewOrder,1744740827.765877,1853,2,1
2,Payment,1744740827.766890,552,1,1
2,Payment,1744740827.767447,498,1,1
1,NewOrder,1744740827.767733,2534,2,1
